135320,17.25,B,200
135320,17.25,B,200
135321,17.25,B,29
135321,17.25,B,800
135321,17.25,B,471
135321,17.25,B,100
135322,17.24,S,2300
135322,17.24,S,100
135322,17.24,S,2600
135322,17.25,B,100
135322,17.24,S,2000
135322,17.24,S,400
135322,17.24,S,1900
135323,17.25,B,200
135323,17.25,B,929
135323,17.25,B,1500
135323,17.25,B,3371
135324,17.24,S,100
135324,17.24,S,1900
135324,17.25,B,629
135324,17.25,B,371
135324,17.24,S,500
135324,17.24,S,500
135325,17.24,S,1300
135325,17.24,S,300
135325,17.24,S,1500
135325,17.24,S,300
135325,17.24,S,1600
135325,17.24,S,600
135325,17.25,B,3329
135325,17.25,B,2000
135325,17.25,B,400
135325,17.25,B,800
135325,17.25,B,1600
135325,17.25,B,23871
135326,17.25,B,100
135326,17.24,S,1000
135326,17.24,S,2000
135326,17.24,S,600
135327,17.24,S,1600
135327,17.24,S,1000
135327,17.24,S,1600
135327,17.24,S,4200
135327,17.24,S,1500
135327,17.25,B,500
135327,17.24,S,3500
135327,17.24,S,1800
135328,17.25,B,1100
135328,17.24,S,3200
135328,17.24,S,2000
135328,17.24,S,3100
135328,17.24,S,2500
135328,17.24,S,900
135328,17.24,S,1000
135328,17.24,S,6300
135328,17.24,S,1000
135328,17.24,S,3200
135328,17.25,B,15429
135328,17.25,B,500
135328,17.25,B,14071
135329,17.24,S,2100
135329,17.24,S,500
135329,17.25,B,6000
135330,17.25,B,200
135330,17.24,S,5000
135330,17.25,B,2000
135330,17.24,S,500
135330,17.24,S,5000
135330,17.25,B,700
135331,17.24,S,1000
135331,17.24,S,2000
135331,17.24,S,22000
135332,17.24,S,32100
135332,17.24,S,3000
135332,17.24,S,100
135332,17.24,S,1100
135333,17.24,S,3000
135333,17.24,S,1000
135333,17.25,B,1000
135333,17.24,S,11100
135333,17.24,S,1000
135333,17.24,S,100
135333,17.24,S,2000
135333,17.24,S,2500
135333,17.24,S,4400
135333,17.24,S,100
135333,17.24,S,3200
135333,17.24,S,1500
135333,17.24,B,100
135334,17.24,B,500
135334,17.24,B,1500
135334,17.24,B,100
135335,17.24,B,1000
135335,17.24,B,200
135336,17.24,B,300
135336,17.24,B,500
135336,17.23,S,1261
135336,17.23,S,300
135336,17.23,S,4439
135336,17.23,S,561
135336,17.23,S,39
135337,17.24,B,800
135337,17.24,B,200
135337,17.23,S,261
135337,17.23,S,539
135338,17.24,B,300
135338,17.24,B,18600
135338,17.24,B,1000
135338,17.24,B,5000
135338,17.24,B,500
135338,17.24,B,5000
135338,17.24,B,1000
135338,17.24,B,1000
135338,17.24,B,100
135338,17.24,B,500
135338,17.24,B,1000
135338,17.24,B,13700
135338,17.24,B,2000
135338,17.24,B,2000
135338,17.24,B,4000
135338,17.24,B,35200
135339,17.24,B,10000
135339,17.24,B,1100
135339,17.24,B,2900
135339,17.23,S,261
135339,17.23,S,500
135339,17.23,S,1239
135340,17.24,B,400
135340,17.24,B,24300
135341,17.24,B,3000
135342,17.24,B,300
135342,17.23,S,300
135342,17.23,S,261
135342,17.23,S,1739
135342,17.23,S,2761
135342,17.23,S,5100
135342,17.23,S,500
135342,17.23,S,300
135342,17.23,S,10700
135342,17.23,S,139
135343,17.24,B,5000
135343,17.24,B,1200
135343,17.23,S,2000
135343,17.23,S,1000
135343,17.23,S,6700
135343,17.23,S,161
135343,17.23,S,8000
135343,17.23,S,4069
135343,17.24,B,200
135344,17.23,S,3000
135344,17.23,S,500
135345,17.24,B,8900
135345,17.24,B,500
135345,17.24,B,100
135345,17.24,B,6400
135345,17.24,B,1000
135345,17.24,B,400
135345,17.23,S,9000
135345,17.23,S,200
135345,17.23,S,300
135345,17.23,S,2931
135345,17.23,S,20000
135345,17.23,S,9000
135345,17.23,S,3000
135345,17.23,S,2000
135345,17.23,S,9000
135345,17.23,S,5000
135345,17.23,S,200
135345,17.23,S,1000
135345,17.23,S,3000
135345,17.23,S,2000
135345,17.23,S,1000
135345,17.23,S,1000
135345,17.23,S,300
135345,17.23,S,569
135345,17.23,S,1431
135345,17.23,S,1369
135345,17.23,S,4700
135346,17.24,B,500
135346,17.24,B,300
135346,17.24,B,800
135346,17.24,B,100
135347,17.24,B,100
135347,17.24,B,500
135347,17.23,S,13931
135347,17.23,S,2000
135347,17.23,S,1000
135347,17.22,S,23321
135347,17.22,S,500
135347,17.22,S,100
135347,17.22,S,100
135347,17.22,S,400
135347,17.22,S,200
135347,17.22,S,8448
135347,17.23,B,1000
135347,17.22,S,2000
135347,17.23,B,300
135347,17.23,B,500
135347,17.23,B,1500
135348,17.23,B,500
135348,17.23,B,500
135348,17.23,B,1000
135348,17.23,B,100
135348,17.22,S,1052
135348,17.22,S,500
135348,17.22,S,1348
135349,17.23,B,100
135349,17.23,B,2000
135349,17.23,B,1000
135349,17.23,B,17600
135349,17.23,B,1100
135349,17.23,B,11300
135350,17.23,B,100
135350,17.23,B,3200
135351,17.23,B,100
135352,17.22,S,652
135352,17.22,S,100
135352,17.22,S,2248
135352,17.22,S,800
135352,17.23,B,400
135352,17.23,B,8000
135352,17.22,S,5000
135352,17.22,S,33352
135352,17.22,S,1000
135352,17.22,S,300
135352,17.22,S,648
135352,17.23,B,2000
135353,17.23,B,1000
135353,17.22,S,9352
135353,17.22,S,1000
135353,17.22,S,5000
135353,17.22,S,900
135353,17.22,S,30100
135353,17.22,S,5000
135353,17.22,S,300
135353,17.22,S,1000
135353,17.22,S,1000
135353,17.22,S,2100
135353,17.22,S,500
135353,17.22,S,2200
135353,17.22,S,700
135353,17.22,S,1000
135353,17.22,S,6548
135354,17.22,S,3000
135354,17.22,S,500
135354,17.22,S,200
135354,17.23,B,1000
135355,17.23,B,1000
135355,17.22,S,3000
135355,17.22,S,400
135356,17.22,S,1000
135356,17.22,S,1500
135356,17.23,B,200
135356,17.22,S,1000
135357,17.22,S,300
135357,17.22,S,300
135357,17.23,B,1000
135357,17.22,S,2000
135357,17.23,B,100
135358,17.22,S,1000
135358,17.23,B,100
135358,17.23,B,4000
135358,17.23,B,700
135358,17.23,B,1000
135358,17.23,B,2000
135358,17.23,B,1000
135358,17.23,B,500
135358,17.23,B,400
135358,17.23,B,300
135358,17.22,S,700
135358,17.22,S,2000
135358,17.22,S,2000
135359,17.23,B,200
135359,17.23,B,1000
135359,17.22,S,1200
135359,17.23,B,200
135359,17.22,S,8000
135359,17.22,S,1400
135400,17.22,S,500
135400,17.22,S,5000
135400,17.22,S,500
135400,17.22,S,1629
135401,17.23,B,200
135401,17.22,S,6400
135401,17.23,B,900
135401,17.23,B,800
135401,17.23,B,2000
135401,17.23,B,1300
135401,17.22,S,1000
135401,17.23,B,1900
135401,17.23,B,1700
135401,17.23,B,500
135401,17.23,B,5900
135401,17.22,S,300
135402,17.22,S,9500
135402,17.22,S,723
135402,17.22,S,29277
135402,17.22,S,4500
135402,17.23,B,100
135402,17.22,S,1000
135403,17.22,S,400
135403,17.22,S,3100
135403,17.22,S,3000
135403,17.22,S,500
135403,17.22,S,6000
135403,17.22,S,1600
135404,17.22,S,723
135404,17.22,S,100
135404,17.22,S,1000
135404,17.22,S,200
135404,17.22,S,3500
135404,17.22,S,843
135404,17.22,S,500
135404,17.22,S,500
135404,17.23,B,59500
135404,17.23,B,2000
135404,17.23,B,1500
135404,17.23,B,1600
135404,17.23,B,24400
135404,17.22,S,800
135404,17.22,S,957
135404,17.22,S,200
135404,17.22,S,2000
135404,17.22,S,500
135404,17.22,S,300
135405,17.21,S,100
135405,17.21,S,500
135405,17.21,S,400
135405,17.22,B,1000
135405,17.22,B,3943
135405,17.22,B,57
135406,17.21,S,400
135406,17.22,B,300
135406,17.22,B,543
135406,17.22,B,457
135407,17.22,B,300
135407,17.21,S,1500
135407,17.22,B,100
135407,17.22,B,2600
135408,17.22,B,1000
135408,17.21,S,10000
135408,17.21,S,300
135408,17.21,S,300
135408,17.21,S,300
135408,17.21,S,2100
135408,17.22,B,200
135408,17.22,B,1300
135408,17.22,B,700
135408,17.22,B,8600
135408,17.22,B,1000
135408,17.21,S,300
135409,17.22,B,200
135409,17.22,B,3400
135409,17.22,B,1600
135409,17.21,S,1000
135409,17.21,S,2500
135409,17.22,B,7100
135409,17.22,B,600
135409,17.22,B,2300
135409,17.21,S,9100
135409,17.21,S,3600
135410,17.22,B,700
135410,17.22,B,1000
135410,17.22,B,500
135410,17.22,B,200
135410,17.22,B,500
135410,17.22,B,4800
135410,17.22,B,500
135410,17.22,B,500
135410,17.22,B,1200
135410,17.22,B,50000
135410,17.22,B,1000
135410,17.22,B,16800
135410,17.22,B,500
135410,17.22,B,300
135410,17.22,B,2700
135410,17.22,B,2000
135410,17.22,B,600
135410,17.22,B,700
135410,17.22,B,300
135410,17.22,B,7200
135410,17.22,B,2100
135410,17.22,B,500
135410,17.22,B,1200
135410,17.22,S,300
135410,17.22,S,9875
135410,17.22,S,1200
135410,17.22,S,81700
135410,17.22,S,113425
135410,17.22,S,400
135410,17.21,S,1400
135410,17.21,S,100
135410,17.21,S,4000
135410,17.21,S,3000
135410,17.21,S,600
135410,17.21,S,1000
135410,17.21,S,1000
135410,17.21,S,1000
135410,17.21,S,500
135410,17.21,S,300
135410,17.21,S,300
135410,17.21,S,500
135410,17.21,S,500
135410,17.21,S,6000
135410,17.21,S,900
135410,17.21,S,400
135410,17.21,S,200
135410,17.21,S,1500
135410,17.21,S,600
135410,17.21,S,400
135410,17.21,S,2000
135410,17.21,S,500
135410,17.21,S,1000
135410,17.21,S,500
135410,17.21,S,10000
135410,17.21,S,7000
135410,17.21,S,2000
135410,17.21,S,1000
135410,17.21,S,6000
135410,17.21,S,1000
135410,17.21,S,20000
135410,17.21,S,300
135410,17.21,S,400
135410,17.21,S,400
135410,17.21,S,1675
135411,17.22,B,200
135411,17.22,B,800
135411,17.22,B,1000
135411,17.22,B,200
135411,17.22,S,3000
135411,17.22,S,1800
135411,17.21,S,200
135412,17.21,S,2000
135412,17.21,S,1000
135413,17.22,B,300
135413,17.22,B,100
135413,17.22,B,600
135413,17.22,B,5800
135413,17.21,S,125
135413,17.21,S,75
135413,17.22,B,1000
135413,17.22,B,1000
135413,17.22,B,1600
135413,17.22,B,8400
135413,17.22,B,500
135413,17.21,S,800
135414,17.22,B,200
135414,17.22,B,300
135414,17.22,B,300
135414,17.22,B,1700
135414,17.22,B,1800
135414,17.22,B,500
135414,17.21,S,1125
135414,17.21,S,900
135414,17.21,S,500
135414,17.21,S,1375
135415,17.22,B,1000
135415,17.22,B,6000
135415,17.21,S,525
135415,17.21,S,1000
135415,17.21,S,17000
135415,17.21,S,1000
135415,17.21,S,2000
135415,17.21,S,1300
135415,17.21,S,1000
135415,17.21,S,1000
135415,17.21,S,5000
135415,17.21,S,12175
135416,17.22,B,300
135416,17.22,B,1600
135416,17.22,B,300
135416,17.22,B,7200
135416,17.22,B,800
135416,17.22,B,500
135416,17.22,B,1100
135416,17.22,B,400
135416,17.22,B,600
135416,17.22,B,400
135416,17.21,S,1000
135416,17.21,S,800
135416,17.21,S,1000
135417,17.22,B,300
135417,17.21,S,6000
135417,17.21,S,10000
135417,17.21,S,3500
135417,17.21,S,15525
135417,17.21,S,7675
135417,17.21,S,500
135418,17.21,S,700
135418,17.22,B,1000
135419,17.21,S,200
135419,17.22,B,300
135419,17.22,B,500
135419,17.22,B,200
135419,17.21,S,10000
135419,17.22,B,400
135419,17.21,S,300
135419,17.21,S,100
135419,17.22,B,200
135419,17.21,S,2100
135419,17.21,S,100
135419,17.22,B,400
135419,17.22,B,5300
135419,17.22,B,6000
135419,17.22,B,500
135419,17.22,B,100
135419,17.22,B,1000
135419,17.22,B,200
135419,17.22,B,1000
135419,17.22,B,3900
135419,17.21,S,1000
135420,17.22,B,1000
135420,17.21,S,2000
135420,17.22,B,900
135420,17.22,B,19200
135420,17.22,B,2400
135420,17.22,B,1000
135420,17.22,B,600
135420,17.22,B,3500
135420,17.22,B,1400
135420,17.22,B,900
135420,17.23,B,15600
135420,17.23,B,800
135420,17.23,B,200
135420,17.23,B,3000
135420,17.23,B,300
135420,17.23,B,10000
135420,17.23,B,84700
135420,17.23,B,500
135420,17.23,B,1000
135420,17.23,B,500
135420,17.23,B,500
135420,17.23,B,1800
135420,17.23,B,200
135420,17.23,B,5000
135420,17.23,B,1000
135420,17.23,B,200
135420,17.23,B,2000
135420,17.23,B,500
135420,17.23,B,25500
135420,17.23,B,2000
135420,17.23,B,3000
135420,17.24,B,700
135420,17.24,B,36800
135420,17.24,B,5000
135420,17.24,B,100
135420,17.24,B,200
135420,17.24,B,1000
135420,17.24,B,3000
135420,17.24,B,7800
135420,17.24,B,500
135420,17.24,B,7000
135420,17.24,B,8000
135420,17.24,B,2000
135420,17.24,B,900
135420,17.24,B,5000
135420,17.24,B,1000
135420,17.24,B,2400
135420,17.24,B,500
135420,17.24,B,500
135420,17.24,B,1000
135420,17.24,B,10000
135420,17.24,B,100
135420,17.24,B,2100
135420,17.24,B,5000
135420,17.24,B,12100
135421,17.23,S,8000
135421,17.23,S,15000
135421,17.23,S,2500
135422,17.23,S,4500
135422,17.22,S,200
135422,17.22,S,4600
135422,17.22,S,1000
135422,17.22,S,1000
135422,17.22,S,2000
135422,17.22,S,1400
135422,17.22,S,600
135423,17.22,S,400
135423,17.22,S,600
135423,17.22,S,1000
135423,17.22,S,400
135423,17.21,S,4625
135423,17.21,S,1000
135423,17.21,S,75
135423,17.21,S,425
135423,17.21,S,500
135423,17.21,S,5000
135423,17.21,S,2000
135423,17.21,S,2700
135423,17.21,S,500
135423,17.21,S,9800
135423,17.21,S,1000
135423,17.21,S,300
135423,17.21,S,1000
135423,17.21,S,5000
135423,17.21,S,800
135423,17.21,S,500
135423,17.21,S,10000
135423,17.21,S,1000
135423,17.21,S,1000
135423,17.21,S,500
135423,17.21,S,300
135423,17.21,S,1000
135423,17.21,S,1000
135423,17.21,S,2000
135423,17.21,S,2475
135423,17.22,S,100
135424,17.22,S,300
135424,17.22,S,1700
135424,17.21,S,3525
135424,17.21,S,1000
135424,17.21,S,1000
135424,17.21,S,1000
135424,17.21,S,2000
135424,17.21,S,19475
135424,17.24,B,1000
135424,17.21,S,20000
135424,17.21,S,500
135424,17.21,S,10025
135424,17.21,B,100
135425,17.21,B,100
135425,17.20,S,100
135425,17.20,S,807
135426,17.21,B,800
135426,17.21,B,10875
135426,17.21,B,10000
135426,17.21,B,10000
135426,17.21,B,600
135426,17.22,S,400
135426,17.22,S,5000
135427,17.22,S,100
135427,17.22,S,1000
135427,17.22,S,12825
135427,17.22,S,1000
135427,17.22,S,1000
135427,17.21,S,8075
135427,17.21,S,300
135427,17.21,S,158200
135428,17.21,S,33425
135428,17.21,S,1000
135428,17.21,S,2000
135428,17.21,S,4800
135428,17.20,S,1193
135428,17.20,S,600
135428,17.20,S,500
135428,17.20,S,2000
135428,17.20,S,1000
135428,17.20,S,500
135428,17.20,S,500
135428,17.20,S,300
135428,17.20,S,300
135428,17.20,S,1000
135428,17.20,S,3000
135428,17.20,S,200
135428,17.20,S,500
135428,17.20,S,300
135428,17.20,S,10000
135428,17.20,S,900
135428,17.20,S,200
135428,17.20,S,500
135428,17.20,S,400
135428,17.20,S,100
135428,17.20,S,1100
135428,17.20,S,400
135428,17.20,S,100
135428,17.20,S,500
135428,17.20,S,182
135428,17.22,S,1200
135428,17.22,S,600
135428,17.22,S,8200
135428,17.20,S,400
135429,17.21,B,11800
135429,17.23,B,1000
135429,17.24,B,6900
135429,17.24,B,1200
135429,17.24,B,66
135429,17.24,B,500
135429,17.24,B,300
135429,17.24,B,3000
135429,17.24,B,2000
135429,17.24,B,500
135429,17.24,B,1800
135429,17.24,B,500
135429,17.24,B,100
135429,17.24,B,1200
135429,17.24,B,3000
135429,17.24,B,3900
135429,17.24,B,1000
135429,17.24,B,2100
135429,17.24,B,6500
135429,17.24,B,5200
135429,17.24,B,400
135429,17.24,B,200
135429,17.24,B,1000
135429,17.24,B,500
135429,17.24,B,2300
135429,17.24,B,200
135429,17.24,B,3300
135429,17.25,B,100
135429,17.25,B,1000
135429,17.25,B,234
135429,17.22,S,2200
135429,17.22,S,2000
135429,17.22,S,1700
135429,17.22,S,500
135429,17.25,B,100
135430,17.22,S,3000
135430,17.22,S,1000
135430,17.22,S,300
135430,17.22,S,6000
135430,17.22,S,1000
135430,17.22,S,500
135430,17.22,S,1000
135430,17.21,S,1000
135430,17.21,S,12800
135430,17.20,S,66200
135431,17.21,S,1000
135431,17.21,B,100
135431,17.21,B,1900
135431,17.21,B,100
135431,17.21,S,400
135431,17.21,B,100
135432,17.21,B,2000
135432,17.21,B,2900
135432,17.21,S,2000
135432,17.21,S,1100
135432,17.22,B,100
135432,17.22,B,1300
135432,17.23,B,1700
135432,17.24,B,300
135432,17.24,B,6000
135433,17.22,S,1000
135433,17.22,S,700
135433,17.21,S,300
135433,17.21,S,100
135433,17.20,S,1900
135433,17.21,S,300
135433,17.21,S,200
135433,17.22,B,300
135433,17.22,B,3300
135433,17.22,S,3200
135434,17.22,S,1000
135434,17.22,S,4000
135434,17.22,S,1200
135434,17.22,S,5000
135434,17.21,S,500
135434,17.21,S,2800
135434,17.21,S,2000
135434,17.21,S,2000
135434,17.21,S,3000
135435,17.21,B,700
135436,17.21,B,500
135436,17.21,B,300
135436,17.21,B,200
135437,17.21,B,6300
135437,17.21,B,3700
135437,17.21,B,2200
135437,17.21,B,600
135437,17.21,B,1700
135438,17.21,B,500
135438,17.21,B,1700
135438,17.21,B,1800
135438,17.21,B,4300
135438,17.22,B,5000
135438,17.24,B,3900
135438,17.24,B,400
135438,17.25,B,566
135438,17.25,B,300
135438,17.25,B,4000
135438,17.25,B,300
135438,17.25,B,1800
135438,17.25,B,100
135438,17.25,B,300
135438,17.25,B,300
135438,17.25,B,100
135438,17.25,B,800
135438,17.25,B,1000
135438,17.25,B,5834
135438,17.21,S,500
135439,17.25,B,2000
135439,17.22,S,10000
135439,17.25,B,300
135439,17.22,S,3500
135439,17.22,B,1000
135439,17.21,S,200
135439,17.21,S,100
135439,17.21,S,2200
135439,17.21,S,800
135440,17.22,B,1000
135440,17.22,B,500
135440,17.22,B,1800
135441,17.22,S,400
135441,17.22,S,12000
135441,17.22,S,1200
135441,17.22,S,100
135441,17.23,B,200
135441,17.23,B,300
135441,17.24,B,300
135441,17.23,S,700
135441,17.22,S,700
135442,17.22,S,1000
135442,17.22,S,500
135442,17.22,S,7000
135443,17.22,S,400
135443,17.22,S,700
135443,17.22,S,300
135443,17.22,S,1000
135443,17.22,S,1700
135443,17.22,S,1200
135443,17.22,S,1000
135444,17.22,S,6000
135444,17.22,S,300
135444,17.22,S,3000
135444,17.23,B,10000
135445,17.23,S,900
135445,17.23,S,2000
135445,17.24,B,1000
135445,17.23,S,300
135446,17.23,S,1000
135446,17.23,S,300
135446,17.23,S,3000
135446,17.23,S,300
135447,17.23,S,200
135447,17.22,S,100
135447,17.22,S,700
135448,17.22,S,3000
135448,17.24,B,100
135448,17.24,B,600
135448,17.24,B,4000
135448,17.24,S,200
135449,17.24,S,200
135449,17.22,S,3000
135449,17.22,S,700
135449,17.22,S,1300
135449,17.21,S,800
135450,17.22,B,1500
135450,17.25,B,1866
135450,17.25,B,2434
135451,17.23,S,500
135451,17.23,S,1000
135451,17.22,S,1600
135452,17.22,B,1500
135452,17.22,B,2000
135452,17.22,B,2000
135452,17.24,B,1000
135452,17.25,B,566
135452,17.25,B,434
135452,17.22,B,200
135452,17.25,B,566
135452,17.25,B,5000
135452,17.25,B,234
135453,17.25,B,1766
135453,17.25,B,4234
135454,17.22,S,1000
135454,17.21,S,1000
135455,17.22,S,1100
135455,17.22,S,2900
135455,17.22,S,9900
135456,17.22,S,500
135456,17.22,S,9600
135456,17.22,S,1000
135456,17.22,S,3700
135456,17.21,S,700
135458,17.22,S,1000
135458,17.22,S,1000
135458,17.22,S,500
135458,17.22,S,19800
135458,17.23,B,1300
135458,17.23,B,2900
135458,17.22,S,200
135458,17.22,S,200
135458,17.22,S,6000
135458,17.22,S,800
135458,17.23,B,800
135458,17.23,B,200
135458,17.22,S,2200
135459,17.22,S,800
135459,17.22,S,500
135459,17.22,S,3000
135459,17.22,S,700
135459,17.23,B,200
135459,17.22,S,100
135459,17.22,S,200
135459,17.21,S,2700
135459,17.22,S,1200
135459,17.22,S,1000
135459,17.21,S,1700
135459,17.21,S,1000
135459,17.21,S,200
135459,17.21,S,1000
135459,17.21,S,1000
135459,17.21,S,900
135459,17.21,S,1500
135459,17.21,S,500
135459,17.21,S,700
135459,17.21,S,1000
135459,17.21,S,1000
135459,17.21,S,20000
135459,17.21,S,2600
135459,17.21,S,19900
135459,17.21,S,7400
135459,17.21,S,100
135459,17.21,S,1000
135459,17.21,S,1000
135459,17.21,S,1000
135459,17.21,S,184300
135459,17.23,B,800
135459,17.23,B,2200
135459,17.24,B,3000
135500,17.24,S,400
135500,17.25,B,500
135500,17.25,B,5566
135500,17.25,B,434
135500,17.24,S,400
135500,17.24,S,1629
135501,17.24,S,100
135501,17.25,B,2000
135501,17.24,S,11471
135502,17.22,S,900
135502,17.22,S,100
135502,17.23,B,1829
135502,17.23,B,1071
135502,17.23,B,29
135502,17.25,B,566
135502,17.25,B,9405
135502,17.22,S,400
135502,17.22,S,500
135502,17.22,S,2200
135502,17.22,S,1100
135502,17.22,S,2100
135503,17.22,S,200
135503,17.22,S,400
135504,17.22,S,2000
135505,17.24,B,200
135506,17.22,S,5000
135506,17.23,B,400
135506,17.22,S,1000
135506,17.23,B,500
135507,17.23,B,100
135507,17.22,S,800
135507,17.22,S,10000
135507,17.24,B,1000
135507,17.24,B,500
135508,17.22,S,1500
135508,17.24,B,1100
135508,17.24,B,2200
135508,17.24,B,700
135509,17.22,S,1000
135509,17.23,S,2100
135509,17.23,S,300
135509,17.23,S,500
135510,17.24,B,500
135510,17.24,B,1100
135510,17.23,S,30000
135510,17.23,S,5000
135511,17.23,S,200
135512,17.23,S,6000
135512,17.24,B,1000
135512,17.23,S,6100
135513,17.24,B,900
135513,17.24,B,100
135513,17.24,B,700
135513,17.23,S,1100
135514,17.23,S,6000
135514,17.23,S,300
135514,17.24,B,9015
135514,17.24,B,600
135514,17.24,B,5000
135514,17.25,B,90595
135514,17.25,B,1000
135514,17.25,B,100
